35817 0 0 5326 
35818 0 0 5391 
35819 0 0 5206 
35820 0 0 5260 
35821 0 0 5212 
35822 0 0 5024 
35823 0 0 4965 
35824 0 0 4924 
35825 0 0 4812 
35826 0 0 4644 
35827 0 0 4590 
35828 0 0 4603 
35829 0 0 4505 
35830 0 0 4472 
35831 0 0 4507 
35832 0 0 4615 
35833 0 0 4621 
35834 0 0 4628 
35835 0 0 4702 
35836 0 0 4688 
35837 0 0 4709 
35838 0 0 4730 
35839 0 0 4728 
35840 0 0 4750 
35841 0 0 4748 
35842 0 0 4697 
35843 0 0 4570 
35844 0 0 4683 
35845 0 0 4645 
35846 0 0 4735 
35847 0 0 4597 
35848 0 0 4535 
35849 0 0 4456 
35850 0 0 4352 
35851 0 0 4303 
35852 0 0 4368 
35853 0 0 4170 
35854 0 0 4106 
35855 0 0 4128 
35856 0 0 4158 
35857 0 0 4172 
35858 0 0 4005 
35859 0 0 3986 
35860 0 0 4067 
35861 0 0 4083 
35862 0 0 3974 
35863 0 0 3869 
35864 0 0 3930 
35865 0 0 3919 
35866 0 0 3966 
35867 0 0 3876 
35868 0 0 3917 
35869 0 0 3909 
35870 0 0 3929 
35871 0 0 3904 
35872 0 0 3973 
35873 0 0 4025 
35874 0 0 4007 
35875 0 0 4049 
35876 0 0 3986 
35877 0 0 3897 
35878 0 0 3838 
35879 0 0 3727 
35880 0 0 3755 
35881 0 0 3832 
35882 0 0 3755 
35883 0 0 3841 
35884 0 0 3929 
35885 0 0 3815 
35886 0 0 3871 
35887 0 0 3892 
35888 0 0 3823 
35889 0 0 3737 
35890 0 0 3619 
35891 0 0 3748 
35892 0 0 3779 
35893 0 0 3833 
35894 0 0 3692 
35895 0 0 3689 
35896 0 0 3682 
35897 0 0 3674 
35898 0 0 3803 
35899 0 0 3857 
35900 0 0 3811 
35901 0 0 3941 
35902 0 0 4011 
35903 0 0 4101 
35904 0 0 4094 
35905 0 0 4091 
35906 0 0 4179 
35907 0 0 4147 
35908 0 0 4106 
35909 0 0 4167 
35910 0 0 4206 
35911 0 0 4240 
35912 0 0 4141 
35913 0 0 4248 
35914 0 0 4177 
35915 0 0 4199 
35916 0 0 4278 
35917 0 0 4161 
35918 0 0 4116 
35919 0 0 4089 
35920 0 0 4004 
35921 0 0 3981 
35922 0 0 3973 
35923 0 0 3746 
35924 0 0 3731 
35925 0 0 3707 
35926 0 0 3577 
35927 0 0 3592 
35928 0 0 3557 
35929 0 0 3612 
35930 0 0 3538 
35931 0 0 3580 
35932 0 0 3495 
35933 0 0 3541 
35934 0 0 3533 
35935 0 0 3637 
35936 0 0 3769 
35937 0 0 3861 
35938 0 0 3808 
35939 0 0 3769 
35940 0 0 3746 
35941 0 0 3765 
35942 0 0 3659 
35943 0 0 3656 
35944 0 0 3598 
35945 0 0 3733 
35946 0 0 3615 
35947 0 0 3653 
35948 0 0 3618 
35949 0 0 3644 
35950 0 0 3537 
35951 0 0 3505 
35952 0 0 3426 
35953 0 0 3253 
35954 0 0 3243 
35955 0 0 3220 
35956 0 0 3112 
35957 0 0 2994 
35958 0 0 2953 
35959 0 0 2942 
35960 0 0 2924 
35961 0 0 2991 
35962 0 0 3102 
35963 0 0 3111 
35964 0 0 3004 
35965 0 0 2957 
35966 0 0 2907 
35967 0 0 2954 
35968 0 0 2794 
35969 0 0 2816 
35970 0 0 2881 
35971 0 0 2924 
35972 0 0 3067 
35973 0 0 2977 
35974 0 0 3082 
35975 0 0 2913 
35976 0 0 2894 
35977 0 0 2921 
35978 0 0 2854 
35979 0 0 2852 
35980 0 0 2820 
35981 0 0 2732 
35982 0 0 2770 
35983 0 0 2645 
35984 0 0 2683 
35985 0 0 2770 
35986 0 0 2783 
35987 0 0 2774 
35988 0 0 2801 
35989 0 0 2668 
35990 0 0 2715 
35991 0 0 2733 
35992 0 0 2713 
35993 0 0 2710 
35994 0 0 2660 
35995 0 0 2752 
35996 0 0 2688 
35997 0 0 2762 
35998 0 0 2835 
35999 0 0 3006 
36000 0 0 2829 
36001 0 0 2845 
36002 0 0 2903 
36003 0 0 2914 
36004 0 0 3009 
36005 0 0 2990 
36006 0 0 2897 
36007 0 0 2990 
36008 0 0 3039 
36009 0 0 3046 
36010 0 0 3007 
36011 0 0 2926 
36012 0 0 2967 
36013 0 0 2796 
36014 0 0 2655 
36015 0 0 2637 
36016 0 0 2572 
36017 0 0 2493 
36018 0 0 2491 
36019 0 0 2480 
36020 0 0 2593 
36021 0 0 2488 
36022 0 0 2461 
36023 0 0 2495 
36024 0 0 2529 
36025 0 0 2440 
36026 0 0 2491 
36027 0 0 2543 
36028 0 0 2548 
36029 0 0 2539 
36030 0 0 2571 
36031 0 0 2563 
36032 0 0 2520 
36033 0 0 2410 
36034 0 0 2280 
36035 0 0 2290 
36036 0 0 2206 
36037 0 0 2287 
36038 0 0 2241 
36039 0 0 2344 
36040 0 0 2314 
36041 0 0 2424 
36042 0 0 2442 
36043 0 0 2484 
36044 0 0 2395 
36045 0 0 2336 
36046 0 0 2334 
36047 0 0 2398 
36048 0 0 2415 
36049 0 0 2332 
36050 0 0 2410 
36051 0 0 2469 
36052 0 0 2503 
36053 0 0 2553 
36054 0 0 2497 
36055 0 0 2590 
36056 0 0 2645 
36057 0 0 2587 
36058 0 0 2678 
36059 0 0 2756 
36060 0 0 2802 
36061 0 0 2886 
36062 0 0 2917 
36063 0 0 2820 
36064 0 0 2785 
36065 0 0 2755 
36066 0 0 2792 
36067 0 0 2842 
36068 0 0 2869 
36069 0 0 2943 
36070 0 0 2909 
36071 0 0 2937 
36072 0 0 2881 
36073 0 0 2892 
36074 0 0 2956 
36075 0 0 2831 
36076 0 0 2914 
36077 0 0 2898 
36078 0 0 2897 
36079 0 0 2950 
36080 0 0 3062 
36081 0 0 2908 
36082 0 0 2913 
36083 0 0 3111 
36084 0 0 3156 
36085 0 0 3214 
36086 0 0 3169 
36087 0 0 3088 
36088 0 0 2975 
36089 0 0 3013 
36090 0 0 3127 
36091 0 0 3172 
36092 0 0 3098 
36093 0 0 3149 
36094 0 0 3051 
36095 0 0 2924 
36096 0 0 2878 
36097 0 0 2817 
36098 0 0 2808 
36099 0 0 2757 
36100 0 0 2655 
36101 0 0 2657 
36102 0 0 2587 
36103 0 0 2552 
36104 0 0 2542 
36105 0 0 2446 
36106 0 0 2430 
36107 0 0 2339 
36108 0 0 2467 
36109 0 0 2488 
36110 0 0 2499 
36111 0 0 2449 
36112 0 0 2464 
36113 0 0 2436 
36114 0 0 2401 
36115 0 0 2390 
36116 0 0 2381 
36117 0 0 2448 
36118 0 0 2409 
36119 0 0 2413 
36120 0 0 2373 
36121 0 0 2336 
36122 0 0 2271 
36123 0 0 2079 
36124 0 0 2124 
36125 0 0 2119 
36126 0 0 2205 
36127 0 0 2070 
36128 0 0 2156 
36129 0 0 2151 
36130 0 0 2187 
36131 0 0 2309 
36132 0 0 2249 
36133 0 0 2262 
36134 0 0 2341 
36135 0 0 2403 
36136 0 0 2431 
36137 0 0 2453 
36138 0 0 2491 
36139 0 0 2580 
36140 0 0 2649 
36141 0 0 2611 
36142 0 0 2594 
36143 0 0 2520 
36144 0 0 2497 
36145 0 0 2488 
36146 0 0 2491 
36147 0 0 2466 
36148 0 0 2359 
36149 0 0 2304 
36150 0 0 2258 
36151 0 0 2252 
36152 0 0 2296 
36153 0 0 2332 
36154 0 0 2280 
36155 0 0 2249 
36156 0 0 2354 
36157 0 0 2375 
36158 0 0 2286 
36159 0 0 2303 
36160 0 0 2308 
36161 0 0 2331 
36162 0 0 2326 
36163 0 0 2256 
36164 0 0 2064 
36165 0 0 2061 
36166 0 0 2031 
36167 0 0 2037 
36168 0 0 2050 
36169 0 0 2123 
36170 0 0 2070 
36171 0 0 2035 
36172 0 0 2143 
36173 0 0 2044 
36174 0 0 2224 
36175 0 0 2182 
36176 0 0 2137 
36177 0 0 2149 
36178 0 0 2130 
36179 0 0 2151 
36180 0 0 2059 
36181 0 0 2206 
36182 0 0 2290 
36183 0 0 2266 
36184 0 0 2275 
36185 0 0 2304 
36186 0 0 2325 
36187 0 0 2366 
36188 0 0 2338 
36189 0 0 2335 
36190 0 0 2418 
36191 0 0 2512 
36192 0 0 2590 
36193 0 0 2584 
36194 0 0 2578 
36195 0 0 2575 
36196 0 0 2484 
36197 0 0 2504 
36198 0 0 2544 
36199 0 0 2586 
36200 0 0 2678 
36201 0 0 2693 
36202 0 0 2775 
36203 0 0 2631 
36204 0 0 2739 
36205 0 0 2755 
36206 0 0 2809 
36207 0 0 2862 
36208 0 0 2972 
36209 0 0 2840 
36210 0 0 2851 
36211 0 0 2754 
36212 0 0 2773 
36213 0 0 2739 
36214 0 0 2886 
36215 0 0 2881 
36216 0 0 2984 
36217 0 0 3038 
36218 0 0 2973 
36219 0 0 3036 
36220 0 0 3105 
36221 0 0 3052 
36222 0 0 3157 
36223 0 0 3114 
36224 0 0 3039 
36225 0 0 3126 
36226 0 0 3052 
36227 0 0 2968 
36228 0 0 2908 
36229 0 0 2991 
36230 0 0 2944 
36231 0 0 3103 
36232 0 0 3141 
36233 0 0 3193 
36234 0 0 3105 
36235 0 0 3025 
36236 0 0 3012 
36237 0 0 3048 
36238 0 0 3007 
36239 0 0 2904 
36240 0 0 2835 
36241 0 0 2869 
36242 0 0 2857 
36243 0 0 2725 
36244 0 0 2758 
36245 0 0 2672 
36246 0 0 2724 
36247 0 0 2576 
36248 0 0 2601 
36249 0 0 2595 
36250 0 0 2610 
36251 0 0 2563 
36252 0 0 2638 
36253 0 0 2656 
36254 0 0 2829 
36255 0 0 2768 
36256 0 0 2638 
36257 0 0 2609 
36258 0 0 2538 
36259 0 0 2464 
36260 0 0 2476 
36261 0 0 2536 
36262 0 0 2435 
36263 0 0 2325 
36264 0 0 2170 
36265 0 0 2093 
36266 0 0 2094 
36267 0 0 2056 
36268 0 0 2094 
36269 0 0 2106 
36270 0 0 2062 
36271 0 0 2149 
36272 0 0 2149 
36273 0 0 2206 
36274 0 0 2180 
36275 0 0 2255 
36276 0 0 2247 
36277 0 0 2263 
36278 0 0 2185 
36279 0 0 2199 
36280 0 0 2228 
36281 0 0 2144 
36282 0 0 2112 
36283 0 0 2124 
36284 0 0 2072 
36285 0 0 2025 
36286 0 0 1936 
36287 0 0 1966 
36288 0 0 1886 
36289 0 0 1864 
36290 0 0 1801 
36291 0 0 1747 
36292 0 0 1777 
36293 0 0 1848 
36294 0 0 1834 
36295 0 0 1876 
36296 0 0 1954 
36297 0 0 2016 
36298 0 0 2121 
36299 0 0 2082 
36300 0 0 2112 
36301 0 0 2082 
36302 0 0 2045 
36303 0 0 2008 
36304 0 0 2079 
36305 0 0 2140 
36306 0 0 2173 
36307 0 0 2116 
36308 0 0 2139 
36309 0 0 2251 
36310 0 0 2187 
36311 0 0 2160 
36312 0 0 2265 
36313 0 0 2248 
36314 0 0 2250 
36315 0 0 2222 
36316 0 0 2213 
36317 0 0 2356 
36318 0 0 2299 
36319 0 0 2230 
36320 0 0 2188 
36321 0 0 2127 
36322 0 0 2109 
36323 0 0 2136 
36324 0 0 2059 
36325 0 0 1987 
36326 0 0 1952 
36327 0 0 2029 
36328 0 0 1920 
36329 0 0 1964 
36330 0 0 1951 
36331 0 0 1986 
36332 0 0 1926 
36333 0 0 1971 
36334 0 0 1930 
36335 0 0 1936 
36336 0 0 1948 
36337 0 0 1977 
36338 0 0 2100 
36339 0 0 2122 
36340 0 0 2199 
36341 0 0 2144 
36342 0 0 2046 
36343 0 0 2004 
36344 0 0 2001 
36345 0 0 2001 
36346 0 0 1965 
36347 0 0 1947 
36348 0 0 1989 
36349 0 0 1971 
36350 0 0 2065 
36351 0 0 2137 
36352 0 0 2208 
36353 0 0 2282 
36354 0 0 2274 
36355 0 0 2270 
36356 0 0 2215 
36357 0 0 2193 
36358 0 0 2134 
36359 0 0 2245 
36360 0 0 2163 
36361 0 0 2200 
36362 0 0 2125 
36363 0 0 2021 
36364 0 0 2016 
36365 0 0 2086 
36366 0 0 2014 
36367 0 0 2044 
36368 0 0 2085 
36369 0 0 2109 
36370 0 0 2292 
36371 0 0 2287 
36372 0 0 2173 
36373 0 0 2097 
36374 0 0 2043 
36375 0 0 2029 
36376 0 0 2075 
36377 0 0 2093 
36378 0 0 1989 
36379 0 0 2046 
36380 0 0 2089 
36381 0 0 2097 
36382 0 0 2173 
36383 0 0 2215 
36384 0 0 2163 
36385 0 0 2112 
36386 0 0 2242 
36387 0 0 2286 
36388 0 0 2324 
36389 0 0 2335 
36390 0 0 2467 
36391 0 0 2422 
36392 0 0 2436 
36393 0 0 2509 
36394 0 0 2518 
36395 0 0 2557 
36396 0 0 2668 
36397 0 0 2752 
36398 0 0 2677 
36399 0 0 2629 
36400 0 0 2467 
36401 0 0 2565 
36402 0 0 2478 
36403 0 0 2507 
36404 0 0 2556 
36405 0 0 2547 
36406 0 0 2397 
36407 0 0 2311 
36408 0 0 2401 
36409 0 0 2500 
36410 0 0 2642 
36411 0 0 2689 
36412 0 0 2578 
36413 0 0 2563 
36414 0 0 2578 
36415 0 0 2523 
36416 0 0 2529 
36417 0 0 2466 
36418 0 0 2505 
36419 0 0 2463 
36420 0 0 2412 
36421 0 0 2350 
36422 0 0 2329 
36423 0 0 2364 
36424 0 0 2308 
36425 0 0 2320 
36426 0 0 2384 
36427 0 0 2307 
36428 0 0 2297 
36429 0 0 2392 
36430 0 0 2299 
36431 0 0 2361 
36432 0 0 2426 
36433 0 0 2412 
36434 0 0 2409 
36435 0 0 2403 
36436 0 0 2408 
36437 0 0 2331 
36438 0 0 2424 
36439 0 0 2418 
36440 0 0 2316 
36441 0 0 2272 
36442 0 0 2251 
36443 0 0 2262 
36444 0 0 2238 
36445 0 0 2277 
36446 0 0 2217 
36447 0 0 2263 
36448 0 0 2214 
36449 0 0 2212 
36450 0 0 2120 
36451 0 0 2129 
36452 0 0 2199 
36453 0 0 2136 
36454 0 0 2277 
36455 0 0 2270 
36456 0 0 2295 
36457 0 0 2281 
36458 0 0 2223 
36459 0 0 2175 
36460 0 0 2199 
36461 0 0 2211 
36462 0 0 2187 
36463 0 0 2211 
36464 0 0 2211 
36465 0 0 2167 
36466 0 0 2154 
36467 0 0 2219 
36468 0 0 2279 
36469 0 0 2292 
36470 0 0 2313 
36471 0 0 2304 
36472 0 0 2464 
36473 0 0 2394 
36474 0 0 2458 
36475 0 0 2529 
36476 0 0 2619 
36477 0 0 2584 
36478 0 0 2559 
36479 0 0 2458 
36480 0 0 2408 
36481 0 0 2513 
36482 0 0 2454 
36483 0 0 2259 
36484 0 0 2178 
36485 0 0 2142 
36486 0 0 2154 
36487 0 0 2180 
36488 0 0 2208 
36489 0 0 2100 
36490 0 0 2061 
36491 0 0 2013 
36492 0 0 2070 
36493 0 0 2131 
36494 0 0 2103 
36495 0 0 2023 
36496 0 0 2043 
36497 0 0 2112 
36498 0 0 2126 
36499 0 0 2131 
36500 0 0 2104 
36501 0 0 2034 
36502 0 0 1996 
36503 0 0 2073 
36504 0 0 2034 
36505 0 0 2091 
36506 0 0 2035 
36507 0 0 2004 
36508 0 0 1987 
36509 0 0 2019 
36510 0 0 1944 
36511 0 0 1899 
36512 0 0 1875 
36513 0 0 1822 
36514 0 0 1765 
36515 0 0 1770 
36516 0 0 1716 
36517 0 0 1680 
36518 0 0 1677 
36519 0 0 1815 
36520 0 0 1714 
36521 0 0 1737 
36522 0 0 1741 
36523 0 0 1770 
36524 0 0 1870 
36525 0 0 1827 
36526 0 0 1852 
36527 0 0 1878 
36528 0 0 1878 
36529 0 0 1858 
36530 0 0 1862 
36531 0 0 1884 
36532 0 0 1771 
36533 0 0 1884 
36534 0 0 1927 
36535 0 0 2007 
36536 0 0 1923 
36537 0 0 1951 
36538 0 0 1893 
36539 0 0 1815 
36540 0 0 1840 
36541 0 0 1794 
36542 0 0 1828 
36543 0 0 1878 
36544 0 0 1873 
36545 0 0 1929 
36546 0 0 1888 
36547 0 0 1821 
36548 0 0 1757 
36549 0 0 1741 
36550 0 0 1722 
36551 0 0 1752 
36552 0 0 1798 
36553 0 0 1812 
36554 0 0 1809 
36555 0 0 1820 
36556 0 0 1920 
36557 0 0 1897 
36558 0 0 1869 
36559 0 0 1886 
36560 0 0 1923 
36561 0 0 1893 
36562 0 0 1803 
36563 0 0 1881 
36564 0 0 1822 
36565 0 0 1863 
36566 0 0 1881 
36567 0 0 1921 
36568 0 0 1867 
36569 0 0 1872 
36570 0 0 1816 
36571 0 0 1734 
36572 0 0 1692 
36573 0 0 1627 
36574 0 0 1689 
36575 0 0 1704 
36576 0 0 1716 
36577 0 0 1701 
36578 0 0 1685 
36579 0 0 1695 
36580 0 0 1603 
36581 0 0 1635 
36582 0 0 1662 
36583 0 0 1695 
36584 0 0 1723 
36585 0 0 1689 
36586 0 0 1801 
36587 0 0 1803 
36588 0 0 1840 
36589 0 0 1878 
36590 0 0 1959 
36591 0 0 1852 
36592 0 0 1879 
36593 0 0 1881 
36594 0 0 1788 
36595 0 0 1729 
36596 0 0 1701 
36597 0 0 1611 
36598 0 0 1638 
36599 0 0 1584 
36600 0 0 1641 
36601 0 0 1717 
36602 0 0 1692 
36603 0 0 1683 
36604 0 0 1705 
36605 0 0 1672 
36606 0 0 1713 
36607 0 0 1761 
36608 0 0 1701 
36609 0 0 1752 
36610 0 0 1792 
36611 0 0 1815 
36612 0 0 1849 
36613 0 0 1929 
36614 0 0 1926 
36615 0 0 1963 
36616 0 0 2019 
36617 0 0 2056 
36618 0 0 2084 
36619 0 0 2106 
36620 0 0 2055 
36621 0 0 2025 
36622 0 0 2066 
36623 0 0 2069 
36624 0 0 2019 
36625 0 0 1989 
36626 0 0 1902 
36627 0 0 1903 
36628 0 0 1873 
36629 0 0 1942 
36630 0 0 1890 
36631 0 0 1950 
36632 0 0 1954 
36633 0 0 2010 
36634 0 0 2074 
36635 0 0 2041 
36636 0 0 2163 
36637 0 0 2132 
36638 0 0 2208 
36639 0 0 2178 
36640 0 0 2139 
36641 0 0 2125 
36642 0 0 2066 
36643 0 0 2042 
36644 0 0 2140 
36645 0 0 2209 
36646 0 0 2132 
36647 0 0 2268 
36648 0 0 2331 
36649 0 0 2253 
36650 0 0 2247 
36651 0 0 2223 
36652 0 0 2246 
36653 0 0 2364 
36654 0 0 2342 
36655 0 0 2174 
36656 0 0 2115 
36657 0 0 2169 
36658 0 0 2196 
36659 0 0 2280 
36660 0 0 2316 
36661 0 0 2330 
36662 0 0 2341 
36663 0 0 2286 
36664 0 0 2383 
36665 0 0 2380 
36666 0 0 2329 
36667 0 0 2360 
36668 0 0 2334 
36669 0 0 2274 
36670 0 0 2211 
36671 0 0 2109 
36672 0 0 2047 
36673 0 0 2052 
36674 0 0 2052 
36675 0 0 1982 
36676 0 0 2025 
36677 0 0 2001 
36678 0 0 1950 
36679 0 0 2004 
36680 0 0 2089 
36681 0 0 2062 
36682 0 0 2000 
36683 0 0 2059 
36684 0 0 2088 
36685 0 0 2047 
36686 0 0 2081 
36687 0 0 2149 
36688 0 0 2098 
36689 0 0 2152 
36690 0 0 2199 
36691 0 0 2180 
36692 0 0 2284 
36693 0 0 2167 
36694 0 0 2070 
36695 0 0 2118 
36696 0 0 2269 
36697 0 0 2354 
36698 0 0 2275 
36699 0 0 2352 
36700 0 0 2329 
36701 0 0 2434 
36702 0 0 2495 
36703 0 0 2499 
36704 0 0 2573 
36705 0 0 2541 
36706 0 0 2550 
36707 0 0 2563 
36708 0 0 2526 
36709 0 0 2548 
36710 0 0 2444 
36711 0 0 2400 
36712 0 0 2472 
36713 0 0 2458 
36714 0 0 2286 
36715 0 0 2331 
36716 0 0 2356 
36717 0 0 2338 
36718 0 0 2324 
36719 0 0 2298 
36720 0 0 2343 
36721 0 0 2364 
36722 0 0 2355 
36723 0 0 2289 
36724 0 0 2391 
36725 0 0 2458 
36726 0 0 2476 
36727 0 0 2613 
36728 0 0 2560 
36729 0 0 2437 
36730 0 0 2433 
36731 0 0 2521 
36732 0 0 2416 
36733 0 0 2409 
36734 0 0 2371 
36735 0 0 2385 
36736 0 0 2404 
36737 0 0 2457 
36738 0 0 2383 
36739 0 0 2485 
36740 0 0 2436 
36741 0 0 2415 
36742 0 0 2440 
36743 0 0 2571 
36744 0 0 2520 
36745 0 0 2564 
36746 0 0 2638 
36747 0 0 2620 
36748 0 0 2720 
36749 0 0 2579 
36750 0 0 2629 
36751 0 0 2592 
36752 0 0 2681 
36753 0 0 2611 
36754 0 0 2575 
36755 0 0 2641 
36756 0 0 2617 
36757 0 0 2684 
36758 0 0 2642 
36759 0 0 2647 
36760 0 0 2462 
36761 0 0 2566 
36762 0 0 2551 
36763 0 0 2560 
36764 0 0 2632 
36765 0 0 2637 
36766 0 0 2568 
36767 0 0 2571 
36768 0 0 2589 
36769 0 0 2548 
36770 0 0 2487 
36771 0 0 2470 
36772 0 0 2472 
36773 0 0 2405 
36774 0 0 2479 
36775 0 0 2565 
36776 0 0 2613 
36777 0 0 2523 
36778 0 0 2479 
36779 0 0 2437 
36780 0 0 2401 
36781 0 0 2321 
36782 0 0 2130 
36783 0 0 2200 
36784 0 0 2116 
36785 0 0 2154 
36786 0 0 2166 
36787 0 0 2161 
36788 0 0 2067 
36789 0 0 2034 
36790 0 0 1942 
36791 0 0 1788 
36792 0 0 1794 
36793 0 0 1809 
36794 0 0 1785 
36795 0 0 1764 
36796 0 0 1773 
36797 0 0 1872 
36798 0 0 1787 
36799 0 0 1859 
36800 0 0 1796 
36801 0 0 1764 
36802 0 0 1756 
36803 0 0 1809 
36804 0 0 1804 
36805 0 0 1731 
36806 0 0 1719 
36807 0 0 1620 
36808 0 0 1653 
36809 0 0 1650 
36810 0 0 1542 
36811 0 0 1443 
36812 0 0 1416 
36813 0 0 1410 
36814 0 0 1370 
36815 0 0 1395 
36816 0 0 1374 
36817 0 0 1446 
36818 0 0 1473 
36819 0 0 1585 
36820 0 0 1611 
36821 0 0 1666 
36822 0 0 1611 
36823 0 0 1548 
36824 0 0 1518 
36825 0 0 1455 
36826 0 0 1425 
36827 0 0 1285 
36828 0 0 1294 
36829 0 0 1275 
36830 0 0 1378 
36831 0 0 1242 
36832 0 0 1173 
36833 0 0 1131 
36834 0 0 1092 
36835 0 0 1107 
36836 0 0 1119 
36837 0 0 1119 
36838 0 0 1135 
36839 0 0 1119 
36840 0 0 1131 
36841 0 0 1135 
36842 0 0 1152 
36843 0 0 1101 
36844 0 0 1047 
36845 0 0 1047 
36846 0 0 1101 
36847 0 0 1222 
36848 0 0 1143 
36849 0 0 1222 
36850 0 0 1233 
36851 0 0 1257 
36852 0 0 1269 
36853 0 0 1374 
36854 0 0 1365 
36855 0 0 1386 
36856 0 0 1374 
36857 0 0 1362 
36858 0 0 1410 
36859 0 0 1324 
36860 0 0 1362 
36861 0 0 1252 
36862 0 0 1269 
36863 0 0 1215 
36864 0 0 1272 
36865 0 0 1299 
36866 0 0 1332 
36867 0 0 1354 
36868 0 0 1428 
36869 0 0 1446 
36870 0 0 1446 
36871 0 0 1530 
36872 0 0 1551 
36873 0 0 1617 
36874 0 0 1596 
36875 0 0 1653 
36876 0 0 1707 
36877 0 0 1671 
36878 0 0 1671 
36879 0 0 1622 
36880 0 0 1636 
36881 0 0 1524 
36882 0 0 1533 
36883 0 0 1499 
36884 0 0 1435 
36885 0 0 1473 
36886 0 0 1377 
36887 0 0 1455 
36888 0 0 1497 
36889 0 0 1500 
36890 0 0 1605 
36891 0 0 1566 
36892 0 0 1644 
36893 0 0 1587 
36894 0 0 1600 
36895 0 0 1536 
36896 0 0 1509 
36897 0 0 1633 
36898 0 0 1707 
36899 0 0 1740 
36900 0 0 1872 
36901 0 0 1866 
36902 0 0 1884 
36903 0 0 1926 
36904 0 0 1848 
36905 0 0 1893 
36906 0 0 1791 
36907 0 0 1731 
36908 0 0 1738 
36909 0 0 1615 
36910 0 0 1569 
36911 0 0 1551 
36912 0 0 1564 
36913 0 0 1548 
36914 0 0 1630 
36915 0 0 1719 
36916 0 0 1662 
36917 0 0 1746 
36918 0 0 1681 
36919 0 0 1686 
36920 0 0 1830 
36921 0 0 1733 
36922 0 0 1731 
36923 0 0 1730 
36924 0 0 1818 
36925 0 0 1896 
36926 0 0 1855 
36927 0 0 1857 
36928 0 0 1841 
36929 0 0 1762 
36930 0 0 1795 
36931 0 0 1870 
36932 0 0 1876 
36933 0 0 1965 
36934 0 0 1950 
36935 0 0 2022 
36936 0 0 2043 
36937 0 0 1894 
36938 0 0 1818 
36939 0 0 1842 
36940 0 0 1758 
36941 0 0 1705 
36942 0 0 1722 
36943 0 0 1726 
36944 0 0 1758 
36945 0 0 1674 
36946 0 0 1827 
36947 0 0 1870 
36948 0 0 1810 
36949 0 0 1822 
36950 0 0 1854 
36951 0 0 1727 
36952 0 0 1722 
36953 0 0 1842 
36954 0 0 1785 
36955 0 0 1809 
36956 0 0 1878 
36957 0 0 1900 
36958 0 0 1872 
36959 0 0 1959 
36960 0 0 1933 
36961 0 0 1914 
36962 0 0 1893 
36963 0 0 1971 
36964 0 0 1890 
36965 0 0 1974 
36966 0 0 2065 
36967 0 0 1900 
36968 0 0 1893 
36969 0 0 1962 
36970 0 0 1965 
36971 0 0 1939 
36972 0 0 2037 
36973 0 0 2109 
36974 0 0 2143 
36975 0 0 2017 
36976 0 0 2010 
36977 0 0 1944 
36978 0 0 2058 
36979 0 0 2069 
36980 0 0 2047 
36981 0 0 2041 
36982 0 0 2094 
36983 0 0 2085 
36984 0 0 2040 
36985 0 0 1993 
36986 0 0 2013 
36987 0 0 1983 
36988 0 0 2012 
36989 0 0 1915 
36990 0 0 1920 
36991 0 0 1884 
36992 0 0 2026 
36993 0 0 2042 
36994 0 0 2082 
36995 0 0 2071 
36996 0 0 2232 
36997 0 0 2265 
36998 0 0 2262 
36999 0 0 2290 
37000 0 0 2217 
37001 0 0 2182 
37002 0 0 2202 
37003 0 0 2244 
37004 0 0 2300 
37005 0 0 2334 
37006 0 0 2286 
37007 0 0 2334 
37008 0 0 2286 
37009 0 0 2257 
37010 0 0 2314 
37011 0 0 2225 
37012 0 0 2179 
37013 0 0 2255 
37014 0 0 2355 
37015 0 0 2403 
37016 0 0 2344 
37017 0 0 2466 
37018 0 0 2422 
37019 0 0 2387 
37020 0 0 2312 
37021 0 0 2401 
37022 0 0 2367 
37023 0 0 2278 
37024 0 0 2215 
37025 0 0 2139 
37026 0 0 2274 
37027 0 0 2320 
37028 0 0 2332 
37029 0 0 2296 
37030 0 0 2267 
37031 0 0 2300 
37032 0 0 2265 
37033 0 0 2316 
37034 0 0 2331 
37035 0 0 2380 
37036 0 0 2373 
37037 0 0 2483 
37038 0 0 2566 
37039 0 0 2595 
37040 0 0 2581 
37041 0 0 2567 
37042 0 0 2485 
37043 0 0 2556 
37044 0 0 2631 
37045 0 0 2753 
37046 0 0 2859 
37047 0 0 2882 
37048 0 0 2952 
37049 0 0 2821 
37050 0 0 2897 
37051 0 0 2871 
37052 0 0 2833 
37053 0 0 2859 
37054 0 0 2832 
37055 0 0 2671 
37056 0 0 2757 
37057 0 0 2893 
37058 0 0 2759 
37059 0 0 2754 
37060 0 0 2806 
37061 0 0 2857 
37062 0 0 2944 
37063 0 0 3009 
37064 0 0 3089 
37065 0 0 3140 
37066 0 0 3273 
37067 0 0 3212 
37068 0 0 3373 
37069 0 0 3400 
37070 0 0 3422 
37071 0 0 3325 
37072 0 0 3314 
37073 0 0 3169 
37074 0 0 3183 
37075 0 0 3189 
37076 0 0 3207 
37077 0 0 3246 
37078 0 0 3311 
37079 0 0 3291 
37080 0 0 3222 
37081 0 0 3428 
37082 0 0 3390 
37083 0 0 3378 
37084 0 0 3354 
37085 0 0 3232 
37086 0 0 3393 
37087 0 0 3473 
37088 0 0 3460 
